timestamp,temp_c,vibration_g,energy_kw,log_level,event,label,attack_type
2026-01-01T12:03:00,59.76993134680663,1.8965795557418121,9.713251519960284,INFO,telemetry,0,none
2026-01-01T12:03:30,60.02465903604045,1.9546371201799195,9.782725812408346,INFO,telemetry,0,none
2026-01-01T12:04:00,59.87274684436174,1.9542459483768215,10.080798616608694,INFO,telemetry,0,none
2026-01-01T12:04:30,59.5106984939084,1.9552862407747194,9.806917105762093,INFO,telemetry,0,none
2026-01-01T12:05:00,59.93782561087029,1.9025679409279865,9.5647172564991,INFO,telemetry,0,none
2026-01-01T12:05:30,59.69906029812309,1.8189780691078938,9.88032527937108,INFO,telemetry,0,none
2026-01-01T12:06:00,59.66564718422396,1.884218746857303,9.697286871893706,INFO,telemetry,0,none
2026-01-01T12:06:30,59.439564817193556,1.8582586113870279,9.890548173540274,INFO,telemetry,0,none
2026-01-01T12:07:00,59.905970554255646,1.9322571150725725,9.864386077330707,INFO,telemetry,0,none
2026-01-01T12:07:30,59.88874682605962,1.824829074289562,10.045429579542079,INFO,telemetry,0,none
2026-01-01T12:08:00,59.58477143825183,1.9015964131740941,10.045915687491359,INFO,telemetry,0,none
2026-01-01T12:08:30,59.469902535861216,1.926508510468103,9.956227626231719,INFO,telemetry,0,none
2026-01-01T12:09:00,60.07433414822236,1.8680341339593418,10.15548473664781,INFO,telemetry,0,none
2026-01-01T12:09:30,59.70771248643747,1.8214671651786782,10.176691685778943,INFO,telemetry,0,none
2026-01-01T12:10:00,59.352700950563104,1.7656331535072076,10.108089822973259,INFO,telemetry,0,none
2026-01-01T12:10:30,59.76523657934898,1.8770300148501686,9.948436803971532,INFO,telemetry,0,none
2026-01-01T12:11:00,59.85502446885084,1.9073574689683432,9.896708981973852,INFO,telemetry,0,none
2026-01-01T12:11:30,59.67162159014145,1.807077286954478,9.918743617005097,INFO,telemetry,0,none
2026-01-01T12:12:00,59.30230574070897,1.7568640759608563,9.833494458172288,INFO,telemetry,0,none
2026-01-01T12:12:30,59.74440906150171,1.809744841684379,9.935081492138318,INFO,telemetry,0,none
2026-01-01T12:13:00,59.25536049389836,1.9058376777135226,10.025261122389006,INFO,telemetry,0,none
2026-01-01T12:13:30,59.57352101002831,1.8553470590632704,9.8569187496716,INFO,telemetry,0,none
2026-01-01T12:14:00,59.268609957172586,1.9007236159767529,10.031447990585367,INFO,telemetry,0,none
2026-01-01T12:14:30,59.60652005245156,1.6991162536559663,10.214055246287812,INFO,telemetry,0,none
2026-01-01T12:15:00,59.3413068120562,1.9644332385378485,9.97839818661288,INFO,telemetry,0,none
2026-01-01T12:15:30,59.43443851191415,1.8875138047841387,9.931106092780164,INFO,telemetry,0,none
2026-01-01T12:16:00,59.592245289912995,1.8211003323459982,10.263294986144214,INFO,telemetry,0,none
2026-01-01T12:16:30,59.56548483436373,1.8771720815690554,9.968743625839767,INFO,telemetry,0,none
2026-01-01T12:17:00,59.354112483253694,1.866578946753282,9.7798024819694,INFO,telemetry,0,none
2026-01-01T12:17:30,59.2755014928959,1.8978450507295166,9.901994667155503,INFO,telemetry,0,none
2026-01-01T12:18:00,59.63151730018905,1.8190492306919248,10.148113864975048,INFO,telemetry,0,none
2026-01-01T12:18:30,59.13630885824498,1.8743736525013148,10.17642238239912,INFO,telemetry,0,none
2026-01-01T12:19:00,59.58349006411234,1.9177144729500901,10.302412925195668,INFO,telemetry,0,none
2026-01-01T12:19:30,59.38863021905468,1.7887256294209035,10.32030245534702,INFO,telemetry,0,none
2026-01-01T12:20:00,59.07691187757028,1.828287825020558,10.23963828420884,INFO,telemetry,0,none
2026-01-01T12:20:30,59.417607661170926,1.930232470045508,10.13577811169701,INFO,telemetry,0,none
2026-01-01T12:21:00,58.98230805885949,1.8373381726973443,10.169788021883056,INFO,telemetry,0,none
2026-01-01T12:21:30,59.241897640864,1.9224110904908702,10.113807429987633,INFO,telemetry,0,none
2026-01-01T12:22:00,59.01682276228253,1.875979870457924,9.986043326888824,INFO,telemetry,0,none
2026-01-01T12:22:30,59.63622185995486,1.8671608094181267,9.954925519369988,INFO,telemetry,0,none
2026-01-01T12:23:00,59.504654420399724,1.973296717869306,9.872005995001718,INFO,telemetry,0,none
2026-01-01T12:23:30,59.4622078999345,1.8803753409475148,10.206135700490199,INFO,telemetry,0,none
2026-01-01T12:24:00,59.3433633784142,1.882267608554388,10.082974092805955,INFO,telemetry,0,none
2026-01-01T12:24:30,59.55029026951253,1.7918546067506547,10.487821279187568,INFO,telemetry,0,none
2026-01-01T12:25:00,59.56731710595269,1.8018378365834051,10.20030839168198,INFO,telemetry,0,none
2026-01-01T12:25:30,59.539734099251504,1.8385629108560801,10.183807342965316,INFO,telemetry,0,none
2026-01-01T12:26:00,59.1695671464972,1.9236063995414567,10.124033899127042,INFO,telemetry,0,none
2026-01-01T12:26:30,59.24265780440816,1.894513383358739,10.191030120287875,INFO,telemetry,0,none
2026-01-01T12:27:00,59.06621905615381,1.8028422429630635,10.001381262628007,INFO,telemetry,0,none
2026-01-01T12:27:30,58.998731136928136,1.7864537755039687,10.127001762065982,INFO,telemetry,0,none
2026-01-01T12:28:00,59.290227686730994,1.877889276147985,10.118914990195167,INFO,telemetry,0,none
2026-01-01T12:28:30,59.02238158914379,1.8283570051048579,10.04156396689608,INFO,telemetry,0,none
2026-01-01T12:29:00,58.97492011473937,1.9167219511199896,10.045856639476604,INFO,telemetry,0,none
2026-01-01T12:29:30,59.22198020146397,1.8532108247820376,10.627499648572538,INFO,telemetry,0,none
2026-01-01T12:30:00,58.85586540929189,1.8970169557305345,10.219963855168709,INFO,telemetry,0,none
2026-01-01T12:30:30,59.05807281639384,1.9064761093458071,10.300040414489501,INFO,telemetry,0,none
2026-01-01T12:31:00,58.99588079975935,1.9155142942422867,10.341711052091284,INFO,telemetry,0,none
2026-01-01T12:31:30,59.469234845237516,1.867304374502304,10.510491203768492,INFO,telemetry,0,none
2026-01-01T12:32:00,59.165973550014314,1.8027183682626102,10.374932380791844,INFO,telemetry,0,none
2026-01-01T12:32:30,59.18733295600223,1.8612269018816683,10.442951212373796,INFO,telemetry,0,none
2026-01-01T12:33:00,59.107957845166574,1.9601193570240698,10.297009804077145,INFO,telemetry,0,none
2026-01-01T12:33:30,59.35129942980841,1.94728038779407,10.386791627509293,INFO,telemetry,0,none
2026-01-01T12:34:00,58.99409747275651,1.9634198888846799,10.325432820222964,INFO,telemetry,0,none
2026-01-01T12:34:30,59.60054917614128,1.9455872057207433,10.441139279676896,INFO,telemetry,0,none
2026-01-01T12:35:00,59.047029243655395,1.9056531471770224,10.349228504003964,INFO,telemetry,0,none
2026-01-01T12:35:30,58.9661434259357,1.871835131660171,10.32463155200612,INFO,telemetry,0,none
2026-01-01T12:36:00,59.18521508795048,1.9449189010306465,10.514629478733534,INFO,telemetry,0,none
2026-01-01T12:36:30,59.121592222349655,1.9733975195730291,10.331459223085696,INFO,telemetry,0,none
2026-01-01T12:37:00,59.164047004392216,1.9568130926613798,10.04903076806761,INFO,telemetry,0,none
2026-01-01T12:37:30,59.21762930233828,1.9167150335025103,10.225693590449163,INFO,telemetry,0,none
2026-01-01T12:38:00,58.82878643431925,1.9312086446768573,10.089476266116852,INFO,telemetry,0,none
2026-01-01T12:38:30,59.38235365355171,1.9461649502364724,10.124645233724374,INFO,telemetry,0,none
2026-01-01T12:39:00,59.07608500845482,2.000701638339199,10.293528904757792,INFO,telemetry,0,none
2026-01-01T12:39:30,59.157323057370974,1.9493595830356316,10.369265628031673,INFO,telemetry,0,none
2026-01-01T12:40:00,58.87670440798894,1.9704463064923698,10.310478054799516,INFO,telemetry,0,none
2026-01-01T12:40:30,59.8108181940083,1.9669997271301618,10.331471594211553,INFO,telemetry,0,none
2026-01-01T12:41:00,59.4214742317469,1.9748042242626587,10.443377465151617,INFO,telemetry,0,none
2026-01-01T12:41:30,59.05298260432285,2.0653422479333345,10.316722449521787,INFO,telemetry,0,none
2026-01-01T12:42:00,59.30721168882369,2.049187530412357,10.370631228335155,INFO,telemetry,0,none
2026-01-01T12:42:30,59.23675479010535,2.0268923868618596,10.524077522983797,INFO,telemetry,0,none
2026-01-01T12:43:00,59.023713246843,2.011640648026015,10.28517226373588,INFO,telemetry,0,none
2026-01-01T12:43:30,59.09791034313861,1.9751438443418188,10.614609965308693,INFO,telemetry,0,none
2026-01-01T12:44:00,59.57185258790068,2.1428245465028772,10.428898861318501,INFO,telemetry,0,none
2026-01-01T12:44:30,59.090107456615755,1.969052396614327,10.68360333874321,INFO,telemetry,0,none
2026-01-01T12:45:00,58.956861539637224,2.0066331535252826,10.362602423044923,INFO,telemetry,0,none
2026-01-01T12:45:30,59.62097875607694,1.976744495565043,10.617722117222833,INFO,telemetry,0,none
2026-01-01T12:46:00,59.540384436341895,2.023972863624298,10.527186949631519,INFO,telemetry,0,none
2026-01-01T12:46:30,58.97699398024887,2.0327647406061375,10.429927173899673,INFO,telemetry,0,none
2026-01-01T12:47:00,58.77612943833254,2.0627664439908364,10.52020255665919,INFO,telemetry,0,none
2026-01-01T12:47:30,58.96096305020895,1.9761596087957216,10.359207627766049,INFO,telemetry,0,none
2026-01-01T12:48:00,59.201674332094996,2.036178944527739,10.332482083637524,INFO,telemetry,0,none
2026-01-01T12:48:30,59.1140886771998,2.071489526717887,10.40943882579465,INFO,telemetry,0,none
2026-01-01T12:49:00,59.3027231243037,2.0492840977694318,10.553756279050171,INFO,telemetry,0,none
2026-01-01T12:49:30,59.301921767902435,2.1083817775133054,10.5050004048249,INFO,telemetry,0,none
2026-01-01T12:50:00,59.51954398371911,2.132123073970329,10.274777208952669,INFO,telemetry,0,none
2026-01-01T12:50:30,59.53535982440787,2.1632967149121645,10.352189897177235,INFO,telemetry,0,none
2026-01-01T12:51:00,59.35406994175039,2.06059966006733,10.568337272835802,INFO,telemetry,0,none
2026-01-01T12:51:30,59.474181554811985,2.049212172387327,10.7031601084033,INFO,telemetry,0,none
2026-01-01T12:52:00,59.20883803317397,2.0798862377650913,10.663800814912072,INFO,telemetry,0,none
2026-01-01T12:52:30,59.78110071125867,2.0651982183339204,10.631511779106399,INFO,telemetry,0,none
2026-01-01T12:53:00,59.4449042377803,2.0156366785062927,10.374714625734308,INFO,telemetry,0,none
2026-01-01T12:53:30,59.170664140955786,2.0734156119037084,10.45921898194626,INFO,telemetry,0,none
2026-01-01T12:54:00,59.42816579567699,2.1661792395790305,10.588771455226613,INFO,telemetry,0,none
2026-01-01T12:54:30,59.96437727248738,2.0937225741940972,10.647368695260928,INFO,telemetry,0,none
2026-01-01T12:55:00,59.52806227111717,2.184704085098502,10.475671425526013,INFO,telemetry,0,none
2026-01-01T12:55:30,59.62586861300268,2.19418965016029,10.42777178484728,INFO,telemetry,0,none
2026-01-01T12:56:00,59.453697088860196,2.1411863388065764,10.474007939904816,INFO,telemetry,0,none
2026-01-01T12:56:30,59.30568950973301,2.2107138397245767,10.508024234735624,INFO,telemetry,0,none
2026-01-01T12:57:00,59.83983154088586,2.096629794814368,10.514570545568196,INFO,telemetry,0,none
2026-01-01T12:57:30,59.664918139471816,2.1145883742618055,10.413880540303373,INFO,telemetry,0,none
2026-01-01T12:58:00,59.37418325845072,2.1412224673901514,10.451784802769744,INFO,telemetry,0,none
2026-01-01T12:58:30,59.548646958143664,2.0172823225428145,10.470888505514642,INFO,telemetry,0,none
2026-01-01T12:59:00,59.508026548755346,2.106927701485373,10.408387139337387,INFO,telemetry,0,none
2026-01-01T12:59:30,59.380625835204405,2.1383517279433413,10.783215249547386,INFO,telemetry,0,none
2026-01-01T13:00:00,59.29105639749312,2.1231287771121146,10.709357426467706,INFO,telemetry,0,none
2026-01-01T13:00:30,59.651219848635115,2.134217879271079,10.497748824553542,INFO,telemetry,0,none
2026-01-01T13:01:00,59.600733529907195,2.135662177838857,10.239853844163683,INFO,telemetry,0,none
2026-01-01T13:01:30,59.46883814397174,2.04488923706746,10.763860259560857,INFO,telemetry,0,none
2026-01-01T13:02:00,59.79059332582653,2.1044521050390514,10.693223024451054,INFO,telemetry,0,none
2026-01-01T13:02:30,60.13001152679264,2.114045279297409,10.769582754445333,INFO,telemetry,0,none
2026-01-01T13:03:00,59.7271453379668,2.1345381166714925,10.41091524017897,INFO,telemetry,0,none
2026-01-01T13:03:30,59.557959728053184,2.1276388054707898,10.231455688163411,INFO,telemetry,0,none
2026-01-01T13:04:00,59.78986987439388,2.132145474846859,10.64963843576443,INFO,telemetry,0,none
2026-01-01T13:04:30,59.61469130127224,2.2988285980483587,10.33399813694908,INFO,telemetry,0,none
2026-01-01T13:05:00,59.526804683273085,2.1846927085720584,10.93810899393255,INFO,telemetry,0,none
2026-01-01T13:05:30,59.52992729147846,2.241244636036392,10.448441120099325,INFO,telemetry,0,none
2026-01-01T13:06:00,60.002187545413506,2.153738662466655,10.922060450689838,INFO,telemetry,0,none
2026-01-01T13:06:30,60.11511685422303,2.1176012284862784,11.029389222317118,INFO,telemetry,0,none
2026-01-01T13:07:00,59.54919021743311,2.1341581172249695,10.861600770763964,INFO,telemetry,0,none
2026-01-01T13:07:30,59.642457945766125,2.1174569013787488,10.611298906129464,INFO,telemetry,0,none
2026-01-01T13:08:00,59.89538870974867,2.168402779022983,10.481046337497915,INFO,telemetry,0,none
2026-01-01T13:08:30,59.8598249279937,2.1802685395814736,10.819603483962599,INFO,telemetry,0,none
2026-01-01T13:09:00,59.90170499098667,2.084937032280342,10.59927866130895,INFO,telemetry,0,none
2026-01-01T13:09:30,59.72764641599755,2.2125623153982725,10.34462083435473,INFO,telemetry,0,none
2026-01-01T13:10:00,59.97946328738089,2.0922028348624093,10.787567836022568,INFO,telemetry,0,none
2026-01-01T13:10:30,60.03755360509258,2.155139465771838,10.673231890435112,INFO,telemetry,0,none
2026-01-01T13:11:00,59.831796355265254,2.1765018547056654,10.590685540753665,INFO,telemetry,0,none
2026-01-01T13:11:30,60.06130469277358,2.1440233299637854,10.226495823202974,INFO,telemetry,0,none
2026-01-01T13:12:00,59.82825784828778,2.2151939076577243,10.81700703957013,INFO,telemetry,0,none
2026-01-01T13:12:30,59.96785230622345,2.131087590263512,10.54919663542634,INFO,telemetry,0,none
2026-01-01T13:13:00,60.08902898227899,2.1642584988341573,10.452884261258717,INFO,telemetry,0,none
2026-01-01T13:13:30,60.11123598244955,2.194718459853925,10.456688785359272,INFO,telemetry,0,none
2026-01-01T13:14:00,59.95753527617742,2.153871042104475,10.708408189100462,INFO,telemetry,0,none
2026-01-01T13:14:30,59.92679615094049,2.101732890655647,10.530395429165509,INFO,telemetry,0,none
2026-01-01T13:15:00,60.10394496162355,2.1469543015399317,10.596954841784441,INFO,telemetry,0,none
2026-01-01T13:15:30,59.77003815450931,2.0681911511641045,10.695186592325468,INFO,telemetry,0,none
2026-01-01T13:16:00,59.81463265818378,2.1310641794929577,10.545245161848696,INFO,telemetry,0,none
2026-01-01T13:16:30,59.95434841545719,2.1180040473384336,10.850425787059303,INFO,telemetry,0,none
2026-01-01T13:17:00,60.148471332320284,2.0986790142581935,10.377481814408448,INFO,telemetry,0,none
2026-01-01T13:17:30,60.209033314802205,2.166964587043686,10.689015027861455,INFO,telemetry,0,none
2026-01-01T13:18:00,60.35561143898085,2.130504092327773,10.401745044992124,INFO,telemetry,0,none
2026-01-01T13:18:30,60.12921668314509,2.1293438307888484,10.704622323723365,INFO,telemetry,0,none
2026-01-01T13:19:00,60.0553220842201,2.096243867085175,10.650492172477055,INFO,telemetry,0,none
2026-01-01T13:19:30,60.42386513971942,2.1458753295120125,10.691607542331827,INFO,telemetry,0,none
2026-01-01T13:20:00,60.264452372618166,2.040444348872799,10.428470975627613,INFO,telemetry,0,none
2026-01-01T13:20:30,60.18236417221043,2.1397807253493535,10.651780364096506,INFO,telemetry,0,none
2026-01-01T13:21:00,60.32840124187279,2.008519462425109,10.371999116317902,INFO,telemetry,0,none
2026-01-01T13:21:30,60.45551930185864,2.0776681611979915,10.39287144599985,INFO,telemetry,0,none
2026-01-01T13:22:00,60.42324388960978,2.0880165011292164,11.0312295425484,INFO,telemetry,0,none
2026-01-01T13:22:30,60.511979640776474,2.0880807166956536,10.564336787367681,INFO,telemetry,0,none
2026-01-01T13:23:00,60.32350301155378,2.061165800103151,10.369585316195858,INFO,telemetry,0,none
2026-01-01T13:23:30,60.477501878616664,2.0755201846200166,10.170508939330665,INFO,telemetry,0,none
2026-01-01T13:24:00,60.17972955930308,2.0157504817928595,10.729067413907451,INFO,telemetry,0,none
2026-01-01T13:24:30,60.31273718637664,2.1269046456141596,10.341333950873198,INFO,telemetry,0,none
2026-01-01T13:25:00,60.120976406163294,2.101177392316564,10.4798160571611,INFO,telemetry,0,none
2026-01-01T13:25:30,60.13885810723148,2.0167243275661084,10.462072662129458,INFO,telemetry,0,none
2026-01-01T13:26:00,60.47276088194846,2.094153672296925,10.335865455321205,INFO,telemetry,0,none
2026-01-01T13:26:30,60.32090478732608,2.0341023889320993,10.583999750982386,INFO,telemetry,0,none
2026-01-01T13:27:00,60.5597243547913,2.0344903566766934,10.482378245668952,INFO,telemetry,0,none
2026-01-01T13:27:30,60.18455046730979,1.9323386827114701,10.511271044688126,INFO,telemetry,0,none
2026-01-01T13:28:00,60.42350431088664,2.064710344173475,10.507772967276768,INFO,telemetry,0,none
2026-01-01T13:28:30,60.89888811181474,2.0098293831269807,10.489349078709347,INFO,telemetry,0,none
2026-01-01T13:29:00,60.52361757729542,1.960139508010851,10.590511369414411,INFO,telemetry,0,none
2026-01-01T13:29:30,60.047851428434235,2.0374766232365653,10.566414112213376,INFO,telemetry,0,none
2026-01-01T13:30:00,60.51577296827481,2.006412741506439,10.362499115779585,INFO,telemetry,0,none
2026-01-01T13:30:30,60.30673308812722,2.071995408507935,10.624815882516108,INFO,telemetry,0,none
2026-01-01T13:31:00,60.37960868951114,2.009737077886104,10.608760565619686,INFO,telemetry,0,none
2026-01-01T13:31:30,60.90236259900692,2.0392220549797364,10.606171357681,INFO,telemetry,0,none
2026-01-01T13:32:00,60.43382843923371,2.067928571394706,10.52607080243707,INFO,telemetry,0,none
2026-01-01T13:32:30,60.361553425296925,1.912794931800338,10.408666088707847,INFO,telemetry,0,none
2026-01-01T13:33:00,60.47461482784623,2.007169611064802,10.671641786739576,INFO,telemetry,0,none
2026-01-01T13:33:30,60.789202934887406,1.9716752053414626,10.655942716284656,INFO,telemetry,0,none
2026-01-01T13:34:00,61.02218560665021,2.004707642299943,10.768123084698962,INFO,telemetry,0,none
2026-01-01T13:34:30,60.27930017320461,1.9173153611460165,10.411412866308877,INFO,telemetry,0,none
2026-01-01T13:35:00,60.05689386334633,1.953352015794353,10.729254983273576,INFO,telemetry,0,none
2026-01-01T13:35:30,60.49587325233809,1.9547589263393488,10.388505720018404,INFO,telemetry,0,none
2026-01-01T13:36:00,60.514985848679984,1.9546321396576984,10.333392979070993,INFO,telemetry,0,none
2026-01-01T13:36:30,60.8582874090374,1.8398747737556882,10.557159835780597,INFO,telemetry,0,none
2026-01-01T13:37:00,60.53508448943561,2.0057873691303083,10.619087361244047,INFO,telemetry,0,none
2026-01-01T13:37:30,60.2261957129769,1.8058039927818137,10.350514135124746,INFO,telemetry,0,none
2026-01-01T13:38:00,60.5519717605403,1.9131483555850963,10.50108317111983,INFO,telemetry,0,none
2026-01-01T13:38:30,60.796264776392796,1.8500600399300517,10.222215540813755,INFO,telemetry,0,none
2026-01-01T13:39:00,60.72090179266885,1.8961621011726435,10.472465797115715,INFO,telemetry,0,none
2026-01-01T13:39:30,60.55063930321586,1.9014976017898042,10.706545846211602,INFO,telemetry,0,none
2026-01-01T13:40:00,60.36267539285856,1.8449282210038762,10.575332507951877,INFO,telemetry,0,none
2026-01-01T13:40:30,61.00886026196944,1.8920732087838599,10.285132488662716,INFO,telemetry,0,none
2026-01-01T13:41:00,60.30292583416046,1.911642170885727,10.282510187909207,INFO,telemetry,0,none
2026-01-01T13:41:30,61.14575547232797,2.0120672592581705,10.499158545918178,INFO,telemetry,0,none
2026-01-01T13:42:00,60.814937645118384,1.8855801494708024,10.631710043307157,INFO,telemetry,0,none
2026-01-01T13:42:30,60.72414969830114,1.891252899648747,10.65965658272883,INFO,telemetry,0,none
2026-01-01T13:43:00,60.856628890992674,1.9913677400571874,10.20515587329709,INFO,telemetry,0,none
2026-01-01T13:43:30,60.62661194941522,1.8364849563482937,10.571960977501046,INFO,telemetry,0,none
2026-01-01T13:44:00,60.64505132694409,1.9087898919441137,10.265290065605972,INFO,telemetry,0,none
2026-01-01T13:44:30,60.73064464535588,1.9906508949643273,10.681268799734205,INFO,telemetry,0,none
2026-01-01T13:45:00,60.379250148771135,1.8912962625860705,10.554273764334566,INFO,telemetry,0,none
2026-01-01T13:45:30,60.66141675332074,1.8153547642129924,10.524359019798307,INFO,telemetry,0,none
2026-01-01T13:46:00,60.78510099023152,1.8956515676463197,10.396026741887969,INFO,telemetry,0,none
2026-01-01T13:46:30,61.23570064630413,1.8200298407775573,10.33994267193944,INFO,telemetry,0,none
2026-01-01T13:47:00,60.876668629952036,1.9001555377009969,10.202078723137385,INFO,telemetry,0,none
2026-01-01T13:47:30,61.03706854387002,1.78866065854418,10.40432510540129,INFO,telemetry,0,none
2026-01-01T13:48:00,60.71980410547396,1.8243372721737292,10.567769102492399,INFO,telemetry,0,none
2026-01-01T13:48:30,60.315089831849235,1.8214871579287035,10.256721180506679,INFO,telemetry,0,none
2026-01-01T13:49:00,60.96245703748651,1.9340128841192012,10.502749023864434,INFO,telemetry,0,none
2026-01-01T13:49:30,61.069196747456175,1.7438890659789668,10.405201296371382,INFO,telemetry,0,none
2026-01-01T13:50:00,60.5158792053223,1.835154432483393,10.411535119548343,INFO,telemetry,0,none
2026-01-01T13:50:30,60.813439962567934,1.9216386320045027,10.072153597529804,INFO,telemetry,0,none
2026-01-01T13:51:00,60.62907911467382,1.7779311670134892,10.117187157829552,INFO,telemetry,0,none
2026-01-01T13:51:30,60.998775174632726,1.8603598029971296,10.590498004955275,INFO,telemetry,0,none
2026-01-01T13:52:00,61.035734399836535,1.8540878431046615,10.205507858571169,INFO,telemetry,0,none
2026-01-01T13:52:30,60.99780586961856,1.8157075425233664,10.164926286594609,INFO,telemetry,0,none
2026-01-01T13:53:00,60.569800099415374,1.8561542480743876,10.528504998523346,INFO,telemetry,0,none
2026-01-01T13:53:30,60.81051855290884,1.9112230987411079,10.346159576968946,INFO,telemetry,0,none
2026-01-01T13:54:00,60.71450171625764,1.9861672881317474,10.599345745687012,INFO,telemetry,0,none
2026-01-01T13:54:30,60.83864763977597,1.8087723243835714,10.078514481425858,INFO,telemetry,0,none
2026-01-01T13:55:00,60.87869284836797,1.838046160819032,10.383548875070911,INFO,telemetry,0,none
2026-01-01T13:55:30,60.8618652868489,1.873240980937542,10.478413766030833,INFO,telemetry,0,none
2026-01-01T13:56:00,60.85861784599995,1.8160254605195132,10.185030229876956,INFO,telemetry,0,none
2026-01-01T13:56:30,60.91059777327182,1.7995410143539938,10.40184976312326,INFO,telemetry,0,none
2026-01-01T13:57:00,60.93469203337724,1.8520360586806088,10.170324909923096,INFO,telemetry,0,none
2026-01-01T13:57:30,60.43414982531661,1.7992918074999045,10.037043943023642,INFO,telemetry,0,none
2026-01-01T13:58:00,60.79200025357012,1.8347960529728966,10.136185356266555,INFO,telemetry,0,none
2026-01-01T13:58:30,60.95812093704213,1.8649561720094947,10.274730914759214,INFO,telemetry,0,none
2026-01-01T13:59:00,60.89184357722539,1.9120489669719716,10.020435755158092,INFO,telemetry,0,none
2026-01-01T13:59:30,60.917864491023224,1.771671361309887,10.134927541197381,INFO,telemetry,0,none
2026-01-01T14:00:00,60.97495533695265,1.8987243706727865,10.3469822255439,INFO,telemetry,0,none
2026-01-01T14:00:30,60.80463190170098,1.9370080336887434,10.009298356652543,INFO,telemetry,0,none
2026-01-01T14:01:00,60.70256528152976,1.8710710946546745,10.538821066342589,INFO,telemetry,0,none
2026-01-01T14:01:30,60.96398232068517,1.9231153327426038,10.112399795323348,INFO,telemetry,0,none
2026-01-01T14:02:00,61.203377186696535,1.8974177796918164,10.068750882149331,INFO,telemetry,0,none
2026-01-01T14:02:30,61.21698790383714,1.8052555422455119,10.082338189398614,INFO,telemetry,0,none
2026-01-01T14:03:00,60.695287841356794,1.8304906541067925,10.28469521228862,INFO,telemetry,0,none
2026-01-01T14:03:30,60.79131578045868,1.8882316087092765,10.482622811537757,INFO,telemetry,0,none
2026-01-01T14:04:00,60.402750221065205,1.9540505141925484,10.067761242973344,INFO,telemetry,0,none
2026-01-01T14:04:30,61.015265838515745,1.9842939118976357,10.529569288766677,INFO,telemetry,0,none
2026-01-01T14:05:00,60.67773008106833,1.834295510252527,10.226373761032152,INFO,telemetry,0,none
2026-01-01T14:05:30,60.69787278020976,1.8078607654268037,10.280337423183896,INFO,telemetry,0,none
2026-01-01T14:06:00,60.51644104700805,1.971763968155366,10.307574479919154,INFO,telemetry,0,none
2026-01-01T14:06:30,60.63685892818196,1.9052435119362932,10.119183682973919,INFO,telemetry,0,none
2026-01-01T14:07:00,60.59352027063051,2.0622298777655956,10.007883757766175,INFO,telemetry,0,none
2026-01-01T14:07:30,60.68766498261489,1.9608699490450723,10.08338377771866,INFO,telemetry,0,none
2026-01-01T14:08:00,60.542216811318816,1.8489218942166912,10.31253924837278,INFO,telemetry,0,none
2026-01-01T14:08:30,60.80138671061444,1.9430482202579968,9.90009298257441,INFO,telemetry,0,none
2026-01-01T14:09:00,60.75049983644024,1.938080731802032,10.068361461218107,INFO,telemetry,0,none
2026-01-01T14:09:30,60.36497236194305,1.9253299945006142,9.981084776023254,INFO,telemetry,0,none
2026-01-01T14:10:00,60.64660860901258,1.935759551801043,10.053609951656597,INFO,telemetry,0,none
2026-01-01T14:10:30,60.79703524705618,1.9337933347810838,10.176303037213245,INFO,telemetry,0,none
2026-01-01T14:11:00,60.69409167732521,1.9920777208842955,9.944922195334824,INFO,telemetry,0,none
2026-01-01T14:11:30,60.5308867418943,1.9924067960598222,10.105138241878773,INFO,telemetry,0,none
2026-01-01T14:12:00,60.81440529088248,1.9882668708776254,10.00797064249869,INFO,telemetry,0,none
2026-01-01T14:12:30,60.75440726766497,1.9428825387483737,10.21071599851622,INFO,telemetry,0,none
2026-01-01T14:13:00,60.9378874905426,2.015137800068083,10.403192628156702,INFO,telemetry,0,none
2026-01-01T14:13:30,60.24542089624791,1.937984402091271,10.012348630150726,INFO,telemetry,0,none
2026-01-01T14:14:00,60.46405956616957,1.9889090528674012,9.989608692801692,INFO,telemetry,0,none
2026-01-01T14:14:30,60.75350191078061,2.0244411936921973,10.09936363802832,INFO,telemetry,0,none
2026-01-01T14:15:00,60.31778761460711,2.0075159264416222,10.13099794612949,INFO,telemetry,0,none
2026-01-01T14:15:30,60.578749119304945,1.9866137166970184,10.232411827458458,INFO,telemetry,0,none
2026-01-01T14:16:00,60.38583445619673,1.971761152310946,10.114923634446201,INFO,telemetry,0,none
2026-01-01T14:16:30,60.5890092533983,2.0377195693654553,9.964764974747478,INFO,telemetry,0,none
2026-01-01T14:17:00,60.20705702589044,1.9382097088103203,9.934965869199099,INFO,telemetry,0,none
2026-01-01T14:17:30,60.61544252890446,2.044701048756677,9.719980298650452,INFO,telemetry,0,none
2026-01-01T14:18:00,60.55051312764663,2.0057198823589006,9.828552500352183,INFO,telemetry,0,none
2026-01-01T14:18:30,60.86848796943673,2.0282612761683283,10.101484427594094,INFO,telemetry,0,none
2026-01-01T14:19:00,60.930264912777375,1.990972847087004,9.910360913140659,INFO,telemetry,0,none
2026-01-01T14:19:30,60.70082312147342,1.9595884517965587,9.973486301242328,INFO,telemetry,0,none
2026-01-01T14:20:00,60.398361968435864,2.0783964915659254,10.0157179616446,INFO,telemetry,0,none
